t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
0.14467501640319824,-0.02288610520100289,-0.13958276701976,-0.2890505733190579,-0.9231782760847232,-0.2894167594019012,-0.08377338829389724,-0.036431312561035156,-0.11730384826660156,-0.21001243591308594,-0.9890098571777344,-0.28034210205078125,-0.14896202087402344,-0.036431312561035156,-0.11730384826660156,-0.21001243591308594,-0.9890098571777344,-0.28034210205078125,-0.14896202087402344
0.14798808097839355,-0.023424671245154474,-0.141317278292333,-0.2895952913361371,-0.9233384176610593,-0.2893647626453494,-0.08348805944377798,-0.036812782287597656,-0.11921119689941406,-0.21001243591308594,-1.0378494262695312,-0.28034210205078125,-0.10500621795654297,-0.036812782287597656,-0.11921119689941406,-0.21001243591308594,-1.0378494262695312,-0.28034210205078125,-0.10500621795654297
0.14828753471374512,-0.02402892773364152,-0.14326335287721936,-0.29020645017132585,-0.9235180921645456,-0.2893064236953396,-0.08316792821584526,-0.037194252014160156,-0.12150001525878906,-0.21001243591308594,-1.0134315490722656,-0.3076915740966797,-0.08547019958496094,-0.037194252014160156,-0.12150001525878906,-0.21001243591308594,-1.0134315490722656,-0.3076915740966797,-0.08547019958496094
0.15201258659362793,-0.024569427281548938,-0.1450040280826448,-0.29075309978511366,-0.9236787909029862,-0.28925423070640044,-0.08288158133114114,-0.037575721740722656,-0.12340736389160156,-0.21001243591308594,-0.9890098571777344,-0.3213672637939453,-0.07081794738769531,-0.037575721740722656,-0.12340736389160156,-0.21001243591308594,-0.9890098571777344,-0.3213672637939453,-0.07081794738769531
0.15234088897705078,-0.025205076659148624,-0.1469963636200335,-0.29137516599655905,-0.9238523697057196,-0.28918455645808705,-0.0825503117655623,-0.037957191467285156,-0.12531471252441406,-0.20024490356445312,-0.9401702880859375,-0.33504295349121094,-0.07081794738769531,-0.037957191467285156,-0.12531471252441406,-0.20024490356445312,-0.9401702880859375,-0.33504295349121094,-0.07081794738769531
0.155989408493042,-0.025750039589850025,-0.14870445781733427,-0.2919084836361668,-0.9240011844711842,-0.28912482245394366,-0.08226630356910698,-0.038338661193847656,-0.12684059143066406,-0.1904754638671875,-0.9401702880859375,-0.3623924255371094,-0.08058643341064453,-0.038338661193847656,-0.12684059143066406,-0.1904754638671875,-0.9401702880859375,-0.3623924255371094,-0.08058643341064453
0.15629124641418457,-0.026374432309960394,-0.1506615112644095,-0.292519533733187,-0.9241716893825577,-0.2890563820606087,-0.08194090042638288,-0.038720130920410156,-0.12874794006347656,-0.1904754638671875,-0.8913307189941406,-0.3897438049316406,-0.09523773193359375,-0.038720130920410156,-0.12874794006347656,-0.1904754638671875,-0.8913307189941406,-0.3897438049316406,-0.09523773193359375
0.16220474243164062,-0.028102681005116592,-0.15607841469284922,-0.29421085155102383,-0.9246436277654183,-0.28886694676345115,-0.08104022119246541,-0.038720130920410156,-0.13027381896972656,-0.1807079315185547,-0.8913307189941406,-0.40341949462890625,-0.10500621795654297,-0.038720130920410156,-0.13027381896972656,-0.1807079315185547,-0.8913307189941406,-0.40341949462890625,-0.10500621795654297
0.16237187385559082,-0.028102681005116592,-0.15607841469284922,-0.29421085155102383,-0.9246436277654183,-0.28886694676345115,-0.08104022119246541,-0.039101600646972656,-0.13218116760253906,-0.17094039916992188,-0.8669090270996094,-0.4307689666748047,-0.1196584701538086,-0.039101600646972656,-0.13218116760253906,-0.17094039916992188,-0.8669090270996094,-0.4307689666748047,-0.1196584701538086
0.16253042221069336,-0.028102681005116592,-0.15607841469284922,-0.29421085155102383,-0.9246436277654183,-0.28886694676345115,-0.08104022119246541,-0.039483070373535156,-0.13370704650878906,-0.1807079315185547,-0.8669090270996094,-0.4444446563720703,-0.14407825469970703,-0.039483070373535156,-0.13370704650878906,-0.1807079315185547,-0.8669090270996094,-0.4444446563720703,-0.14407825469970703
0.16618609428405762,-0.02928406720862007,-0.15978127007124776,-0.29536699275994366,-0.9249662326636473,-0.2887374536834646,-0.08042454011386,-0.039864540100097656,-0.13523292541503906,-0.1807079315185547,-0.8669090270996094,-0.40341949462890625,-0.15384578704833984,-0.039864540100097656,-0.13523292541503906,-0.1807079315185547,-0.8669090270996094,-0.40341949462890625,-0.15384578704833984
0.16635560989379883,-0.02928406720862007,-0.15978127007124776,-0.29536699275994366,-0.9249662326636473,-0.2887374536834646,-0.08042454011386,-0.040246009826660156,-0.13714027404785156,-0.20024490356445312,-0.8669090270996094,-0.33504295349121094,-0.15873050689697266,-0.040246009826660156,-0.13714027404785156,-0.20024490356445312,-0.8669090270996094,-0.33504295349121094,-0.15873050689697266
0.17000842094421387,-0.029881443950756086,-0.16165364650157066,-0.2959516041823435,-0.9251293602357568,-0.2886719745420779,-0.08011321638598727,-0.040627479553222656,-0.13904762268066406,-0.21001243591308594,-0.9401702880859375,-0.34871864318847656,-0.17338180541992188,-0.040627479553222656,-0.13904762268066406,-0.21001243591308594,-0.9401702880859375,-0.34871864318847656,-0.17338180541992188
0.17033100128173828,-0.030514490226311367,-0.16363782305557434,-0.2965711229173281,-0.9253022282011132,-0.2886025856227283,-0.07978330343069359,-0.041390419006347656,-0.14095497131347656,-0.21977996826171875,-0.9645919799804688,-0.34871864318847656,-0.13919448852539062,-0.041390419006347656,-0.14095497131347656,-0.21977996826171875,-0.9645919799804688,-0.34871864318847656,-0.13919448852539062
0.17419791221618652,-0.03164768386493872,-0.16718962698481835,-0.29768010138636525,-0.9256116730019573,-0.2884783749843681,-0.07919273797493503,-0.041771888732910156,-0.14286231994628906,-0.21977996826171875,-0.9645919799804688,-0.34871864318847656,-0.1294260025024414,-0.041771888732910156,-0.14286231994628906,-0.21977996826171875,-0.9645919799804688,-0.34871864318847656,-0.1294260025024414
0.17436623573303223,-0.03164768386493872,-0.16718962698481835,-0.29768010138636525,-0.9256116730019573,-0.2884783749843681,-0.07919273797493503,-0.042153358459472656,-0.14476966857910156,-0.22954750061035156,-0.9645919799804688,-0.33504295349121094,-0.1196584701538086,-0.042153358459472656,-0.14476966857910156,-0.22954750061035156,-0.9645919799804688,-0.33504295349121094,-0.1196584701538086
0.18068838119506836,-0.0334481778715602,-0.17283077952337897,-0.29944127944234755,-0.9261027195669768,-0.2882806923217247,-0.07825463225130698,-0.042534828186035156,-0.14667701721191406,-0.22954750061035156,-0.9645919799804688,-0.34871864318847656,-0.10500621795654297,-0.042534828186035156,-0.14667701721191406,-0.22954750061035156,-0.9645919799804688,-0.34871864318847656,-0.10500621795654297
0.18096542358398438,-0.0334481778715602,-0.17283077952337897,-0.29944127944234755,-0.9261027195669768,-0.2882806923217247,-0.07825463225130698,-0.042916297912597656,-0.14858436584472656,-0.22954750061035156,-0.9645919799804688,-0.34871864318847656,-0.10012245178222656,-0.042916297912597656,-0.14858436584472656,-0.22954750061035156,-0.9645919799804688,-0.34871864318847656,-0.10012245178222656
0.18125462532043457,-0.0334481778715602,-0.17283077952337897,-0.29944127944234755,-0.9261027195669768,-0.2882806923217247,-0.07825463225130698,-0.043297767639160156,-0.15049171447753906,-0.21977996826171875,-0.9401702880859375,-0.34871864318847656,-0.10012245178222656,-0.043297767639160156,-0.15049171447753906,-0.21977996826171875,-0.9401702880859375,-0.34871864318847656,-0.10012245178222656
0.18401813507080078,-0.03403033004428996,-0.17460798415272344,-0.29999277643101474,-0.9262482637679305,-0.28820976978043633,-0.07795609844298712,-0.043679237365722656,-0.15239906311035156,-0.21001243591308594,-0.9401702880859375,-0.34871864318847656,-0.10500621795654297,-0.043679237365722656,-0.15239906311035156,-0.21001243591308594,-0.9401702880859375,-0.34871864318847656,-0.10500621795654297
0.1843416690826416,-0.034685043042629274,-0.17660670377629642,-0.3006130133105445,-0.9264119489428057,-0.288130007285625,-0.07762035467373475,-0.044442176818847656,-0.15430641174316406,-0.21977996826171875,-0.9157524108886719,-0.376068115234375,-0.09035396575927734,-0.044442176818847656,-0.15430641174316406,-0.21977996826171875,-0.9157524108886719,-0.376068115234375,-0.09035396575927734
0.18820977210998535,-0.03585246127581455,-0.1801706191674722,-0.30171895720335495,-0.9267038158495818,-0.2879877828437653,-0.07702169022244423,-0.044442176818847656,-0.15621376037597656,-0.20024490356445312,-0.9157524108886719,-0.41709327697753906,-0.10988998413085938,-0.044442176818847656,-0.15621376037597656,-0.20024490356445312,-0.9157524108886719,-0.41709327697753906,-0.10988998413085938
0.18837642669677734,-0.03585246127581455,-0.1801706191674722,-0.30171895720335495,-0.9267038158495818,-0.2879877828437653,-0.07702169022244423,-0.044823646545410156,-0.15774059295654297,-0.1904754638671875,-0.9157524108886719,-0.41709327697753906,-0.10988998413085938,-0.044823646545410156,-0.15774059295654297,-0.1904754638671875,-0.9157524108886719,-0.41709327697753906,-0.10988998413085938
0.19202923774719238,-0.03645966938233763,-0.18202431500240854,-0.3022941907212022,-0.9268556242990154,-0.28791380778359577,-0.07671030746553889,-0.045205116271972656,-0.15964794158935547,-0.1904754638671875,-0.9157524108886719,-0.4444446563720703,-0.1343097686767578,-0.045205116271972656,-0.15964794158935547,-0.1904754638671875,-0.9157524108886719,-0.4444446563720703,-0.1343097686767578
0.19235610961914062,-0.03711865492430066,-0.1840360779240449,-0.302918475159176,-0.9270203776549897,-0.287833524772559,-0.07637237269060286,-0.045586585998535156,-0.16117382049560547,-0.1904754638671875,-0.8913307189941406,-0.41709327697753906,-0.1294260025024414,-0.045586585998535156,-0.16117382049560547,-0.1904754638671875,-0.8913307189941406,-0.41709327697753906,-0.1294260025024414
0.19803214073181152,-0.03828868013325634,-0.1876079519377678,-0.3040268887486642,-0.9273128963332841,-0.28769098272757876,-0.07577237135448842,-0.045968055725097656,-0.16308116912841797,-0.21001243591308594,-0.9157524108886719,-0.3897438049316406,-0.14407825469970703,-0.045968055725097656,-0.16308116912841797,-0.21001243591308594,-0.9157524108886719,-0.3897438049316406,-0.14407825469970703
0.19834661483764648,-0.038940641323838,-0.1895982707930966,-0.30464451872614523,-0.9274758935271123,-0.2876115554805058,-0.07543803874143908,-0.046730995178222656,-0.16498851776123047,-0.21001243591308594,-0.9157524108886719,-0.376068115234375,-0.14896202087402344,-0.046730995178222656,-0.16498851776123047,-0.21001243591308594,-0.9157524108886719,-0.376068115234375,-0.14896202087402344
0.19850468635559082,-0.038940641323838,-0.1895982707930966,-0.30464451872614523,-0.9274758935271123,-0.2876115554805058,-0.07543803874143908,-0.047112464904785156,-0.16689586639404297,-0.21977996826171875,-0.9401702880859375,-0.3897438049316406,-0.13919448852539062,-0.047112464904785156,-0.16689586639404297,-0.21977996826171875,-0.9401702880859375,-0.3897438049316406,-0.13919448852539062
0.2019634246826172,-0.03949665132287011,-0.1912956681241212,-0.30517125014534996,-0.9276149019081201,-0.28754381779273214,-0.075152910917048,-0.047493934631347656,-0.16880321502685547,-0.22954750061035156,-0.9645919799804688,-0.3623924255371094,-0.14407825469970703,-0.047493934631347656,-0.16880321502685547,-0.22954750061035156,-0.9645919799804688,-0.3623924255371094,-0.14407825469970703
0.20226740837097168,-0.0401331154908166,-0.19323867738986428,-0.3057741991481358,-0.9277740246823684,-0.2874662785197649,-0.07482652534156307,-0.047875404357910156,-0.17071056365966797,-0.2393169403076172,-0.9890098571777344,-0.376068115234375,-0.1294260025024414,-0.047875404357910156,-0.17071056365966797,-0.2393169403076172,-0.9890098571777344,-0.376068115234375,-0.1294260025024414
0.20619463920593262,-0.04131501692272634,-0.19684680735074633,-0.3068938635780446,-0.9280695125420231,-0.2873222896161242,-0.07422043375236188,-0.048638343811035156,-0.17261791229248047,-0.2393169403076172,-0.9890098571777344,-0.3623924255371094,-0.1196584701538086,-0.048638343811035156,-0.17261791229248047,-0.2393169403076172,-0.9890098571777344,-0.3623924255371094,-0.1196584701538086
0.2063617706298828,-0.04131501692272634,-0.19684680735074633,-0.3068938635780446,-0.9280695125420231,-0.2873222896161242,-0.07422043375236188,-0.049019813537597656,-0.17452526092529297,-0.22954750061035156,-0.9890098571777344,-0.3623924255371094,-0.10988998413085938,-0.049019813537597656,-0.17452526092529297,-0.22954750061035156,-0.9890098571777344,-0.3623924255371094,-0.10988998413085938
0.21001434326171875,-0.04193200118838843,-0.19873034802023443,-0.30747835845843324,-0.9282237651346497,-0.28724712354425247,-0.07390403767736684,-0.049401283264160156,-0.17643260955810547,-0.22954750061035156,-0.9645919799804688,-0.3623924255371094,-0.11477375030517578,-0.049401283264160156,-0.17643260955810547,-0.22954750061035156,-0.9645919799804688,-0.3623924255371094,-0.11477375030517578
0.21030426025390625,-0.04257653649239729,-0.2006946645815126,-0.30808766156288503,-0.9283839575562738,-0.2871681068289786,-0.07357386154841727,-0.049782752990722656,-0.17833995819091797,-0.22954750061035156,-0.9401702880859375,-0.376068115234375,-0.1294260025024414,-0.049782752990722656,-0.17833995819091797,-0.22954750061035156,-0.9401702880859375,-0.376068115234375,-0.1294260025024414
0.2162775993347168,-0.044422944147908296,-0.2061889954393413,-0.30978162394150405,-0.9288050553234647,-0.28692204408491606,-0.07264189396971504,-0.050164222717285156,-0.17986583709716797,-0.21001243591308594,-0.8913307189941406,-0.40341949462890625,-0.1196584701538086,-0.050164222717285156,-0.17986583709716797,-0.21001243591308594,-0.8913307189941406,-0.40341949462890625,-0.1196584701538086
0.2164306640625,-0.044422944147908296,-0.2061889954393413,-0.30978162394150405,-0.9288050553234647,-0.28692204408491606,-0.07264189396971504,-0.050545692443847656,-0.18177318572998047,-0.21001243591308594,-0.8913307189941406,-0.41709327697753906,-0.1343097686767578,-0.050545692443847656,-0.18177318572998047,-0.21001243591308594,-0.8913307189941406,-0.41709327697753906,-0.1343097686767578
0.21656513214111328,-0.044422944147908296,-0.2061889954393413,-0.30978162394150405,-0.9288050553234647,-0.28692204408491606,-0.07264189396971504,-0.050927162170410156,-0.18368053436279297,-0.21001243591308594,-0.9157524108886719,-0.4307689666748047,-0.15873050689697266,-0.050927162170410156,-0.18368053436279297,-0.21001243591308594,-0.9157524108886719,-0.4307689666748047,-0.15873050689697266
0.22002673149108887,-0.04505147042896472,-0.2080592927870897,-0.3103582570977331,-0.9289483990822407,-0.2868382831121046,-0.07232464760510074,-0.051308631896972656,-0.18520641326904297,-0.20024490356445312,-0.9157524108886719,-0.4307689666748047,-0.16361427307128906,-0.051308631896972656,-0.18520641326904297,-0.20024490356445312,-0.9157524108886719,-0.4307689666748047,-0.16361427307128906
0.22032475471496582,-0.045705018609361776,-0.21000404747000914,-0.31095784626586903,-0.9290974494171955,-0.286751187579238,-0.0719947715273928,-0.051690101623535156,-0.18711376190185547,-0.21001243591308594,-0.9157524108886719,-0.40341949462890625,-0.17338180541992188,-0.051690101623535156,-0.18711376190185547,-0.21001243591308594,-0.9157524108886719,-0.40341949462890625,-0.17338180541992188
0.2241966724395752,-0.04689899513355344,-0.21355694763309568,-0.31205324429831227,-0.9293697516072968,-0.2865920715037539,-0.07139211619992111,-0.052071571350097656,-0.18863964080810547,-0.21001243591308594,-0.8669090270996094,-0.3623924255371094,-0.14407825469970703,-0.052071571350097656,-0.18863964080810547,-0.21001243591308594,-0.8669090270996094,-0.3623924255371094,-0.14407825469970703
0.2243661880493164,-0.04689899513355344,-0.21355694763309568,-0.31205324429831227,-0.9293697516072968,-0.2865920715037539,-0.07139211619992111,-0.052834510803222656,-0.19054698944091797,-0.21977996826171875,-0.8913307189941406,-0.3623924255371094,-0.14896202087402344,-0.052834510803222656,-0.19054698944091797,-0.21977996826171875,-0.8913307189941406,-0.3623924255371094,-0.14896202087402344
0.22798705101013184,-0.04753928766489504,-0.2154622576563114,-0.3126406722458547,-0.9295157788155854,-0.2865067424937736,-0.07106893086307826,-0.053215980529785156,-0.19245433807373047,-0.22954750061035156,-0.9157524108886719,-0.34871864318847656,-0.14407825469970703,-0.053215980529785156,-0.19245433807373047,-0.22954750061035156,-0.9157524108886719,-0.34871864318847656,-0.14407825469970703
